"Sample_1" "Sample_2" "bMNTD" "mean_bMNTD" "sd_bMNTD" "bNTI"
"318" "175" "12" 0.356772597930443 0.315443584829716 0.0463437317001173 0.891792947709977
"319" "176" "12" 0.501515855246644 0.488127685816636 0.221021887992082 0.0605739528860058
"320" "177" "12" 0.316731788082134 0.318907334617092 0.0418209957840001 -0.0520204383987986
"321" "178" "12" 0.295778989352239 0.277785660181397 0.036243347062813 0.496458816004424
"322" "179" "12" 0.289104073194439 0.318827644275607 0.0462955340836468 -0.642039705762198
"323" "18" "12" 0.388071864914397 0.362896314079716 0.0647830991891238 0.388612943032946
"324" "2" "12" 0.304609243078859 0.299112298877492 0.047165922623545 0.116544825068754
"325" "22" "12" 0.248360918739336 0.273887874960395 0.0365973940648394 -0.697507483069245
"326" "23" "12" 0.220302931194138 0.207436457739586 0.0393547025193294 0.326936112608961
"327" "24" "12" 0.277280666151558 0.351668862005567 0.0871883152626758 -0.853189967370019
"328" "25" "12" 0.289262517771441 0.293288187891025 0.0407712493459549 -0.0987379632501528
"329" "26" "12" 0.305907730074398 0.321316102341484 0.0468550027034245 -0.328852233017992
"330" "28" "12" 0.335529883851137 0.356278457661892 0.0622558073214845 -0.333279330932303
"331" "29" "12" 0.399256969228747 0.364419853861887 0.0609517905866399 0.571551959861476
"332" "3" "12" 0.297979223282413 0.293694229365295 0.0411746913916842 0.104068634694956
"333" "30" "12" 0.335393720935741 0.315059914071084 0.0421833876394514 0.482033520836521
"334" "31" "12" 0.265501656110723 0.277388558406811 0.0366701381647193 -0.324157554102814
"335" "32" "12" 0.285134383188275 0.284022940725903 0.0459015777628451 0.0242136004150973
"336" "33" "12" 0.228238977179897 0.262416132448085 0.0374476068352546 -0.912665939336126
"337" "34" "12" 0.363616164890545 0.294137122669482 0.0450170503832647 1.54339392806803
"338" "35" "12" 0.399737322770961 0.345791656830935 0.0585453701329852 0.921433510753942
"339" "36" "12" 0.433019411739386 0.379197887125436 0.107621115355891 0.500101903199651
"340" "37" "12" 0.268455262749308 0.313600033824509 0.0433124178070229 -1.04230549484313
"341" "38" "12" 0.193413192589578 0.2087891342344 0.0274298571215632 -0.560554930223622
"342" "4" "12" 0.334494631049256 0.312775659473002 0.0443199554053168 0.490049490745833
"343" "41" "12" 0.19817676347394 0.217665504032509 0.0353655541203544 -0.551065607292484
"344" "43" "12" 0.110048130199754 0.131467443638878 0.0280022801752877 -0.764913189391883
"345" "44" "12" 0.192011243101645 0.161316111245633 0.030825702597123 0.995764224977514
"346" "45" "12" 0.12027776358843 0.134538413849177 0.0289633629730674 -0.492368592487261
"347" "46" "12" 0.142529525301032 0.121477523829588 0.0270679981721237 0.777745045554361
"348" "466" "12" 0.193543505353532 0.257031487766781 0.0358587062786342 -1.77050398639387
"349" "467" "12" 0.255032095347885 0.268748898797509 0.0347586487114449 -0.394629939831562
"350" "468" "12" 0.319664296829629 0.347774503094138 0.0633625551784614 -0.443640667352133
"351" "469" "12" 0.26500063436856 0.322909919857586 0.0513636576354666 -1.12743694968171
"352" "472" "12" 0.465517545137068 0.343168295512297 0.065490491557093 1.86819867611025
"353" "473" "12" 0.344054732634228 0.358427773229601 0.058329316781278 -0.246411948373553
"354" "474" "12" 0.213514238240845 0.225599784893888 0.0349321120751024 -0.345972400038671
"355" "5" "12" 0.33460400503406 0.325220596470325 0.0611487715009366 0.153452119043664
"356" "6" "12" 0.25206070998071 0.294365074919091 0.0636670394202656 -0.664462574726144
"357" "60" "12" 0.142052923811864 0.14581238827439 0.0290081110372157 -0.129600457530721
"358" "62" "12" 0.0972747572579858 0.103980550014067 0.0102555441258509 -0.653870011555794
"359" "64" "12" 0.302174461929978 0.340425047703329 0.0519196412074431 -0.73672669694543
"360" "66" "12" 0.306233176013992 0.316157328180633 0.0477827995589946 -0.207692982793699
"361" "67" "12" 0.40873619985163 0.394903661915785 0.0813217354884508 0.170096442885301
"362" "68" "12" 0.723902601132737 0.389431686074219 0.0893403180195137 3.74378469288035
"363" "69" "12" 0.357698517585135 0.384523804545059 0.0872964125855644 -0.30728968310846
"364" "7" "12" 0.268370846855803 0.2633808729804 0.0512268312741208 0.097409380031747
"365" "70" "12" 0.419327058527445 0.38590861154256 0.0742872203482915 0.449854589096268
"366" "15" "14" 0.38542477643254 0.458290213699488 0.0933906723742813 -0.78022178676395
"367" "150" "14" 0.309218262751553 0.370388275230564 0.0673672917258674 -0.908007594069919
"368" "151" "14" 0.306707915164648 0.359476487476621 0.066477131026502 -0.793785343879178
"369" "152" "14" 0.308181804154167 0.36819139764542 0.0665433084901282 -0.90181259172221
"370" "153" "14" 0.364458723762751 0.418820115732771 0.0797372903487985 -0.681756198790113
"371" "154" "14" 0.315889223325319 0.369215998176873 0.0713649325462648 -0.747240597712088
"372" "155" "14" 0.326924818954918 0.361923883933997 0.0674450713238427 -0.518926947397364
"373" "156" "14" 0.343771755410494 0.416474955429883 0.0769127006671869 -0.945269108856115
"374" "157" "14" 0.341173480553726 0.396791839237162 0.0854809833058962 -0.650651835442795
"375" "158" "14" 0.32664694542617 0.369638707813408 0.0658727402299944 -0.652648762403573
"376" "159" "14" 0.313804636386667 0.339212528801674 0.0584055233909497 -0.435025506833227
"377" "16" "14" 0.434089246622222 0.463704721186144 0.0926442483889868 -0.319668787635637
"378" "160" "14" 0.311536326227974 0.36756237666288 0.0725576538706776 -0.772159068632019
"379" "161" "14" 0.283430660470829 0.35046411541941 0.0614837845408795 -1.09026234232558
"380" "162" "14" 0.27753857932643 0.356700813861201 0.0651851905774266 -1.21442054297199
"381" "163" "14" 0.29669537425 0.358328596219844 0.0654134849793915 -0.942209729221142
"382" "166" "14" 0.342766431682456 0.37376144000072 0.0833798478588178 -0.371732608228617
"383" "168" "14" 0.341406572963585 0.376958783686253 0.0670022326776762 -0.530612328900991
"384" "17" "14" 0.407200970939103 0.390546895034853 0.0703483261748625 0.236737344153058
"385" "172" "14" 0.281289435772053 0.374890553586485 0.0794948028167801 -1.1774495249729
"386" "173" "14" 0.264559981028158 0.37062708918308 0.0736232916821883 -1.44067326699796
"387" "174" "14" 0.278635929191679 0.3472775382111 0.0621015131848607 -1.10531298673982
"388" "175" "14" 0.449290869268636 0.424289808807525 0.0761656772506521 0.328245757978823
"389" "176" "14" 0.484316508027778 0.576752978888944 0.234449841715792 -0.394269708969227
"390" "177" "14" 0.357610941044177 0.411114254953592 0.0712280624610701 -0.751154981067432
"391" "178" "14" 0.300655266678224 0.369915758529272 0.0662123992972236 -1.0460350717717
"392" "179" "14" 0.247354494159524 0.413372198437861 0.0766401326090818 -2.16619803002095
"393" "18" "14" 0.476702661086601 0.456416242284667 0.0921471761952581 0.22015236537415
"394" "2" "14" 0.309732470877703 0.391956958618188 0.0735477422278243 -1.1179743286447
"395" "22" "14" 0.331159886790389 0.36641843962747 0.0643124303960341 -0.548238538334823
"396" "23" "14" 0.343834441315556 0.405646545529996 0.110706324464915 -0.558343026138764
"397" "24" "14" 0.270886939722619 0.450186014901169 0.103411147041199 -1.73384669166389
"398" "25" "14" 0.336234895874309 0.369847362452685 0.0690027625947573 -0.487117693762153
"399" "26" "14" 0.316019352434282 0.343651851372453 0.0633522481669166 -0.436172349643635
"400" "28" "14" 0.419634643027778 0.447180994943125 0.0890876983520615 -0.30920488939436
"401" "29" "14" 0.506633863875 0.455533137890285 0.0862637367690782 0.592377839155151
"402" "3" "14" 0.332701793813625 0.386730212793453 0.0731379988796897 -0.738718857603741
"403" "30" "14" 0.397901530722222 0.408714143162356 0.0749135738006649 -0.144334489620057
"404" "31" "14" 0.318272683315556 0.373007062066453 0.0673187856528909 -0.813062479069648
"405" "32" "14" 0.302421081190291 0.377663661873972 0.0737352305468607 -1.02044273986317
"406" "33" "14" 0.341157839590181 0.359853421877414 0.0671838250193908 -0.278275050309166
"407" "34" "14" 0.452781849447712 0.422272377038649 0.07739606674601 0.394199262207813
"408" "35" "14" 0.466789127305556 0.436327479834442 0.0837441828887874 0.363746428949778
"409" "36" "14" 0.386732984606884 0.472652565874787 0.12294540638068 -0.698843363060408
"410" "37" "14" 0.351738807059524 0.407065056986873 0.0718174995677049 -0.770372823620671
"411" "38" "14" 0.286976581919524 0.342690675211508 0.0589449407056661 -0.945188724002372
"412" "4" "14" 0.367572305323755 0.405667582037214 0.0742910655349395 -0.512784093741964
"413" "41" "14" 0.294719207758782 0.382432140921049 0.0865642785646041 -1.01326938336124
"414" "43" "14" 0.330086763102151 0.373103086046663 0.0882772281517178 -0.487286742517364
"415" "44" "14" 0.377035898716238 0.391866333165909 0.084395382627935 -0.1757256616165
"416" "45" "14" 0.31831641190524 0.369812230037203 0.0892132257724392 -0.577221792913494
"417" "46" "14" 0.336647594418361 0.37875289764473 0.10088571342129 -0.417356450169914
"418" "466" "14" 0.260481678549812 0.369676693736565 0.069242228285913 -1.57700030588081
"419" "467" "14" 0.296993722497448 0.374731490821159 0.0674844720557309 -1.15193563727538
"420" "468" "14" 0.346139100622324 0.43995288178894 0.0873484749616889 -1.074017390776
"421" "469" "14" 0.344459459448748 0.416276765270621 0.0782400138015205 -0.917910188564879
"422" "472" "14" 0.398029712391026 0.434675323325035 0.0904671656498966 -0.405070841677812
"423" "473" "14" 0.348547201180556 0.362833540334944 0.0711449108817755 -0.200806199309591
"424" "474" "14" 0.141790179517544 0.200430382222658 0.0850128087186147 -0.689780794082551
"425" "5" "14" 0.376313734913889 0.420518891164537 0.0864368814033557 -0.511415445964155
"426" "6" "14" 0.339654881037582 0.328018303785498 0.0735689044828561 0.15817249602779
"427" "60" "14" 0.34087717879577 0.375291588324626 0.0962890561564544 -0.357407278693617
"428" "62" "14" 0.295210018063421 0.354867074285012 0.0655260324796007 -0.910432906801791
"429" "64" "14" 0.493630180095556 0.431459106073164 0.0778922504804808 0.798167643621629
"430" "66" "14" 0.435087127729469 0.429890651451689 0.0759616882652541 0.0684091730509412
"431" "67" "14" 0.459947928503968 0.48727745689754 0.104788436043 -0.260806720909134
"432" "68" "14" 0.730834146861111 0.47835610086344 0.107840600056685 2.3412151440641
"433" "69" "14" 0.511156767388889 0.47860536571262 0.10495461386904 0.31014741016422
"434" "7" "14" 0.298334645974942 0.323790084705495 0.0672539630366066 -0.378497230218203
"435" "70" "14" 0.540062308553572 0.478779925825649 0.0939563967060364 0.652242794278907
"436" "150" "15" 0.331117781885093 0.357592745463523 0.0603482834786562 -0.438702843765112
"437" "151" "15" 0.328812783682828 0.336114720912334 0.0590903183890769 -0.123572480713784
"438" "152" "15" 0.30766756861131 0.357542341535227 0.0605346694701443 -0.823904274368191
"439" "153" "15" 0.303962101181304 0.410009317470452 0.0719651393928338 -1.4735914803176
"440" "154" "15" 0.314742323587354 0.359161155764817 0.0640762057648651 -0.693218826664981
"441" "155" "15" 0.330965966627049 0.369461083114723 0.0651675815063772 -0.590709607412797
"442" "156" "15" 0.324292566657848 0.406302782875564 0.0723096321369504 -1.13415341489213
"443" "157" "15" 0.357240939663958 0.384647266723613 0.0792645179929023 -0.345757821451834
"444" "158" "15" 0.379459617643014 0.36120619797585 0.0620790862271487 0.294034928290898
"445" "159" "15" 0.336571095230952 0.330772445110551 0.0548571637723901 0.10570451918479
"446" "16" "15" 0.35507763912381 0.45134833854789 0.0810913422029702 -1.18718838298566
"447" "160" "15" 0.335970945870778 0.359063118152901 0.0668537400237059 -0.345413319792351
"448" "161" "15" 0.3379264980824 0.341138686274564 0.0573609707711968 -0.0559995437486017
"449" "162" "15" 0.313498015275923 0.34755918386322 0.0590555394907428 -0.576765005976048
"450" "163" "15" 0.335296085408482 0.348252509862999 0.0588972406062135 -0.219983556464782
"451" "166" "15" 0.332101440530388 0.359883077036894 0.079695344834902 -0.348597983534149
"452" "168" "15" 0.344979914462885 0.367992424827427 0.0634303758915635 -0.362799526899899
"453" "17" "15" 0.389004791076007 0.380873183466496 0.0657871150289446 0.123604867091881
"454" "172" "15" 0.308536558725463 0.362246311091072 0.0734237418000984 -0.731503884831106
"455" "173" "15" 0.316238401117906 0.359664439220885 0.0682884478191717 -0.635920708257583
"456" "174" "15" 0.338472122334195 0.335720964056931 0.0567948938085835 0.0484402398310059
"457" "175" "15" 0.448566515464436 0.413836238655911 0.0715109395520401 0.485663830262668
"458" "176" "15" 0.4765620875 0.567923821115309 0.236101126679426 -0.386960176345785
"459" "177" "15" 0.358047451848537 0.39964814401644 0.067059273750355 -0.620357034028907
"460" "178" "15" 0.332277158215328 0.343480049147977 0.0591696008115997 -0.189335246122744
"461" "179" "15" 0.355716129295238 0.398818312954457 0.0707236705484824 -0.609444947143568
"462" "18" "15" 0.433088140231092 0.442920868515528 0.0834745906913045 -0.117793069759369
"463" "2" "15" 0.336686379893017 0.379188943967291 0.0706146328518467 -0.601894569974561
"464" "22" "15" 0.325384475659217 0.357099414120253 0.0614561083741709 -0.516058359373198
"465" "23" "15" 0.291740827289452 0.377397105730329 0.106419501036789 -0.804892689839488
"466" "24" "15" 0.349995497934524 0.439293490709052 0.0984306147208425 -0.907217668281206
"467" "25" "15" 0.306950054038806 0.383260579286772 0.0659072226230264 -1.1578476866556
"468" "26" "15" 0.35867094462108 0.40779079171856 0.0731405114379101 -0.671581947293036
"469" "28" "15" 0.332398087162698 0.43924381171896 0.0827458268708377 -1.29125212227371
"470" "29" "15" 0.375515734568452 0.447634596446122 0.0819591825469219 -0.879936324845375
"471" "3" "15" 0.279396770036845 0.375240337800653 0.0649469155599441 -1.47572162492224
"472" "30" "15" 0.312763380165956 0.396344777337754 0.0685957029578568 -1.21846403736322
"473" "31" "15" 0.373298208284762 0.362389642889406 0.0624044831487535 0.174804194265223
"474" "32" "15" 0.304782787340231 0.366178999665281 0.0656640181694018 -0.935005411436406
"475" "33" "15" 0.354530532749945 0.372669351321883 0.0633650970624812 -0.286258830378688
"476" "34" "15" 0.48237235047479 0.412992442903174 0.0684613474418368 1.01341720787133
"477" "35" "15" 0.30518699894824 0.33849526840094 0.0644357966802538 -0.516921822476776
"478" "36" "15" 0.408541554289337 0.460320601755172 0.122236631384472 -0.42359681283243
"479" "37" "15" 0.292971032107143 0.396344595569254 0.0679416509125793 -1.52150502782339
"480" "38" "15" 0.339618475554286 0.33413620227729 0.053814097788897 0.101874295068575
"481" "4" "15" 0.290344476375205 0.39482642223964 0.0686552465061059 -1.52183483683424
"482" "41" "15" 0.329887680461749 0.373970383616354 0.0808955363285267 -0.54493369047682
"483" "43" "15" 0.33325582855371 0.361376877958999 0.0854015208447936 -0.329280428815719
"484" "44" "15" 0.35307814757045 0.381252017102494 0.082735323519714 -0.340530118617728
"485" "45" "15" 0.340352297227001 0.358108013660537 0.0872023007682986 -0.203615228922852
"486" "46" "15" 0.35441805405929 0.365124779657827 0.101943401145333 -0.105026176076593
"487" "466" "15" 0.284646767069734 0.345150599192972 0.0584575301102856 -1.03500493450702
"488" "467" "15" 0.329080263417298 0.347707116811733 0.0600135641885534 -0.310377389616666
"489" "468" "15" 0.326032180151595 0.428997277999971 0.084203341899648 -1.22281486132805
"490" "469" "15" 0.316991801560195 0.403273930093431 0.0741733895274501 -1.16324909894141
"491" "472" "15" 0.374889200212912 0.425822821032668 0.0827487306595237 -0.615521475843864
"492" "473" "15" 0.187589076581349 0.312311793857683 0.0566671708939874 -2.20096954389454
"493" "474" "15" 0.284398198913534 0.416477386967581 0.105686322196137 -1.24972830267411
"494" "5" "15" 0.381767650488095 0.408293860731733 0.0811773569444437 -0.326768587227989
"495" "6" "15" 0.37192156865056 0.389015477238551 0.0789971737031167 -0.216386331139293
"496" "60" "15" 0.345589645069196 0.36460999491748 0.0940599747283215 -0.202215128201137
"497" "62" "15" 0.357500422307758 0.342826906823334 0.0599455734071207 0.244780634339231
"498" "64" "15" 0.355854184187619 0.386732305914299 0.0709846641053078 -0.434997081635427
"499" "66" "15" 0.418312882800621 0.420048677501854 0.0731601691936044 -0.0237259525280715
"500" "67" "15" 0.453280604738095 0.479094246248024 0.0998908215693838 -0.258418552419238
"501" "68" "15" 0.52522566529828 0.469522222633806 0.105025828642013 0.530378511502571
"502" "69" "15" 0.454904870608466 0.467997251012148 0.103082753331534 -0.127008446908426
"503" "7" "15" 0.303751103442327 0.349231627357656 0.0703229670852307 -0.646737841140972
"504" "70" "15" 0.534880844375 0.468852291252565 0.0955986700651638 0.690684850295792
"505" "151" "150" 0.19410106572558 0.218036873867216 0.0248530793290592 -0.96309225205948
"506" "152" "150" 0.135260057932298 0.184226521673713 0.0174194947237447 -2.81101515962273
