"Sample_1" "Sample_2" "bMNTD" "mean_bMNTD" "sd_bMNTD" "bNTI"
"966" "64" "156" 0.0763395067605311 0.0917306594490534 0.0208100658569582 -0.739601344576043
"967" "66" "156" 0.139663735595253 0.105110138381224 0.0284666951888871 1.21382538383021
"968" "67" "156" 0.123105723583185 0.10383986092701 0.0181195638002419 1.06326304918654
"969" "68" "156" 0.240865190238987 0.130696712493579 0.0315419313891037 3.49276258280954
"970" "69" "156" 0.145762892044992 0.130363382346953 0.032455911143589 0.47447473065568
"971" "7" "156" 0.0169239612984647 0.0176644696682337 0.00483970856816167 -0.153006810087807
"972" "70" "156" 0.314088145934686 0.115215347980701 0.0319484744107962 6.22479794799784
"973" "8" "156" 0.0864387762711912 0.0871977903152366 0.0285870429113416 -0.0265509813798972
"974" "158" "157" 0.00681121722140325 0.00979687081179994 0.00252679952144907 -1.18159496432249
"975" "159" "157" 0.00756929577525994 0.0119636305219128 0.00247977558783556 -1.77206952443968
"976" "16" "157" 0.105110693869993 0.102391708096856 0.0274393935873894 0.099090592672066
"977" "160" "157" 0.00583972246943328 0.00891134918664664 0.00186719932464968 -1.6450448951344
"978" "161" "157" 0.00802119114549389 0.0113410666624803 0.00211204980758898 -1.57187368643365
"979" "162" "157" 0.00691406906505402 0.00898240129812499 0.00186021957719616 -1.11187531753025
"980" "163" "157" 0.00686386255580994 0.0105718402827876 0.00239682838979369 -1.54703513308135
"981" "166" "157" 0.00621152048005518 0.00937756445448736 0.00219916002504403 -1.43966056966172
"982" "168" "157" 0.0158645403268119 0.0237047296721957 0.00506044371623566 -1.54930867430258
"983" "17" "157" 0.0197359960944191 0.028917224766739 0.00701156667674157 -1.30944039978617
"984" "172" "157" 0.00543024065716242 0.0102949442486414 0.00244667044347861 -1.98829540138738
"985" "173" "157" 0.00999950969444844 0.0106945659838275 0.00442936057320594 -0.156920232139962
"986" "174" "157" 0.00884382273829229 0.0170191655836409 0.00438173676306325 -1.86577681120973
"987" "175" "157" 0.190912943153876 0.111839240924497 0.026943643880774 2.93478130052789
"988" "176" "157" 0.194693549763073 0.121787013358178 0.0283204340871443 2.5743438882524
"989" "177" "157" 0.154541459372216 0.0953515762830879 0.0176623074921416 3.35119763459351
"990" "178" "157" 0.0783948617549965 0.0969570522539957 0.0257539601286065 -0.720750921656552
"991" "179" "157" 0.070941449083384 0.10123240246123 0.0294851930667362 -1.02732762540461
"992" "18" "157" 0.0638802771923924 0.0491977072065938 0.0217100177059615 0.676303915761744
"993" "2" "157" 0.145033028501379 0.104623817021878 0.0264667185468747 1.52679341067283
"994" "22" "157" 0.029428857579059 0.0284274785910947 0.0132301817994648 0.0756889816891894
"995" "23" "157" 0.0217636044947004 0.0311399433316533 0.00736267176480893 -1.27349678709958
"996" "24" "157" 0.0552985919579333 0.0528253075980826 0.0256446416580769 0.0964444889824246
"997" "25" "157" 0.0648493338817808 0.0671101231883387 0.0211972145452343 -0.106655018362598
"998" "26" "157" 0.0837017037832718 0.0545126061417696 0.0221385235710562 1.31847535124989
"999" "28" "157" 0.191119060970668 0.112653783386029 0.0278709372716236 2.81530817639661
"1000" "29" "157" 0.185860788856298 0.112891481062106 0.0289578724469291 2.5198435391938
"1001" "3" "157" 0.0783773970719377 0.0711051787299699 0.0131572190684576 0.552716976446934
"1002" "30" "157" 0.199330078845621 0.112063210581396 0.0282114910398513 3.09330932352895
"1003" "31" "157" 0.0206112974544686 0.0149369929854288 0.0151226224323472 0.375219608531823
"1004" "32" "157" 0.0206614081500859 0.0183044322881165 0.0153121259158411 0.153928714727391
"1005" "33" "157" 0.0194424565416917 0.0269108399574625 0.0178964062279493 -0.417311907242432
"1006" "34" "157" 0.0152679523130395 0.0238929906793556 0.00596964630388971 -1.44481564354931
"1007" "35" "157" 0.0744412876431441 0.0839261952242827 0.0263523539772543 -0.359926387954767
"1008" "36" "157" 0.112168591985281 0.099683258549514 0.029234250424203 0.427078965754176
"1009" "37" "157" 0.142929193260856 0.133808810152703 0.0349580902116707 0.260894775799511
"1010" "38" "157" 0.0186635987010828 0.0225130804676793 0.00582695025064047 -0.660634054010233
"1011" "4" "157" 0.0835947814365819 0.0720417128290294 0.0132053673579719 0.874876729618434
"1012" "41" "157" 0.0150820772417972 0.0282089344233585 0.00896781880150209 -1.46377368590037
"1013" "43" "157" 0.07231200165515 0.0682147130418321 0.0142131453343659 0.288274587850101
"1014" "44" "157" 0.0726009125036198 0.0685857829459094 0.0128466378235158 0.312543220480669
"1015" "45" "157" 0.0770236116929107 0.0788193713732908 0.0150568819446415 -0.119265043518465
"1016" "46" "157" 0.112059447282617 0.10160658915331 0.0353416695917992 0.29576582685646
"1017" "466" "157" 0.0597301246757748 0.0935158805097339 0.0258294877905852 -1.30803042274318
"1018" "467" "157" 0.0833381529562201 0.101846815558976 0.0295951703700159 -0.625394696882965
"1019" "468" "157" 0.159918405128008 0.113457181731254 0.0292888487740228 1.58631101397069
"1020" "469" "157" 0.125237217706312 0.106951504345922 0.0276873014156138 0.660436822133838
"1021" "472" "157" 0.0427840261254963 0.0493539260026265 0.0124334235378502 -0.528406344168195
"1022" "473" "157" 0.114496243785815 0.099250549874267 0.026368047369116 0.578188202491032
"1023" "474" "157" 0.0489937339685284 0.0653100616109545 0.0117972011555787 -1.38306768082109
"1024" "5" "157" 0.121520341604086 0.0962972223470596 0.0264560237235336 0.953397967911142
"1025" "6" "157" 0.0340264935352304 0.0481343482055838 0.010761847707968 -1.3109137996729
"1026" "60" "157" 0.0698702744711936 0.0673289856009394 0.0113765475429396 0.223379620281317
"1027" "62" "157" 0.0235094689820457 0.0316762995903025 0.00679424072740928 -1.20202255644405
"1028" "64" "157" 0.119732654897213 0.106970953621568 0.0283126503668061 0.450742022039961
"1029" "66" "157" 0.177820357683592 0.108162890104076 0.0285117809025565 2.443111772554
"1030" "67" "157" 0.139401500054048 0.14372670557534 0.0371029549488417 -0.116573074226993
"1031" "68" "157" 0.274791481550408 0.145175448073914 0.0363002853315625 3.57066156071766
"1032" "69" "157" 0.164376041246465 0.148134707968905 0.0400282269420691 0.405747007007458
"1033" "7" "157" 0.0175274456978002 0.0204269277636791 0.00496967138238061 -0.583435370829273
"1034" "70" "157" 0.30890367698306 0.103690690357414 0.0264306077320532 7.764217482475
"1035" "8" "157" 0.100253901280118 0.0976352657015274 0.0287690637413416 0.0910226207614667
"1036" "159" "158" 0.00167500514159953 0.00218727225655078 0.00063326342072922 -0.808932109739345
"1037" "16" "158" 0.0683828723063393 0.0817102513198827 0.0126615072461874 -1.05259024493758
"1038" "160" "158" 0.00187914972896261 0.00283886438078567 0.00080488479297376 -1.19236275824923
"1039" "161" "158" 0.00161973572418227 0.00356417020724011 0.00105327612515894 -1.84608236777836
"1040" "162" "158" 0.00276858272278185 0.00601740622329501 0.00170254145644753 -1.90821990748586
"1041" "163" "158" 0.00332350266951527 0.00528114067542112 0.00138742587266712 -1.41098565658328
"1042" "166" "158" 0.00236811204980195 0.00327580070624652 0.00148242635707129 -0.612299324087717
"1043" "168" "158" 0.00589163024412213 0.0123220118521472 0.00382716130749812 -1.68019612746051
"1044" "17" "158" 0.0133390658153723 0.0224293280522567 0.0049929855638207 -1.82060655307169
"1045" "172" "158" 0.00235210304768517 0.00539738984436733 0.00131449077038324 -2.3167045865178
"1046" "173" "158" 0.0104772597450706 0.012095197283095 0.00431363725140918 -0.37507501065275
"1047" "174" "158" 0.00862654145925285 0.0131295272123052 0.00536162694625991 -0.839854357303527
"1048" "175" "158" 0.16291943563752 0.105054726094033 0.0164296135343684 3.52197630348649
"1049" "176" "158" 0.168469272512645 0.113787129157023 0.0178469471002263 3.06394942779478
"1050" "177" "158" 0.163269034301108 0.105372379559356 0.016882552808376 3.42937797375215
"1051" "178" "158" 0.0650974387317678 0.0807863993123828 0.0146559656558702 -1.07048289747671
"1052" "179" "158" 0.0627574615576663 0.0822900433686995 0.016628383992881 -1.17465304021097
"1053" "18" "158" 0.0305036377735701 0.0338116756810786 0.00703133422491585 -0.47047086679315
"1054" "2" "158" 0.151452235978799 0.100265012920801 0.0164360120138329 3.1143335144144
"1055" "22" "158" 0.00571478594681707 0.00744362950869188 0.0022280044138898 -0.77596056412495
"1056" "23" "158" 0.0204972894230514 0.0280646598895347 0.00661516934630509 -1.14394206260344
"1057" "24" "158" 0.05737352153707 0.06568400853282 0.0144268051045398 -0.576044864786789
"1058" "25" "158" 0.030477746538203 0.0436202149741363 0.00777152426379196 -1.69110562996823
"1059" "26" "158" 0.048408583291331 0.0335217963926492 0.00954538632581214 1.5595792973225
"1060" "28" "158" 0.166947693072055 0.107189358280897 0.0181850292704274 3.28612805085433
"1061" "29" "158" 0.162619430824913 0.107455676416072 0.0194527075609596 2.83578798663229
"1062" "3" "158" 0.115574643165486 0.101215909295987 0.0305640534572454 0.469791544161039
"1063" "30" "158" 0.173552805116328 0.106449490988239 0.0185557533066686 3.61630773049639
"1064" "31" "158" 0.00651727582450172 0.0132762056611795 0.00347129390378379 -1.94709235922387
"1065" "32" "158" 0.00773248730588357 0.00869644630815918 0.00236027682329036 -0.408409298758352
"1066" "33" "158" 0.0240446412716075 0.0188268603503542 0.00415040654948722 1.25717345012814
"1067" "34" "158" 0.0335902372648042 0.0338216730515634 0.00702063428048638 -0.0329650822864333
"1068" "35" "158" 0.0365238953870286 0.0500338600329332 0.00810570488433969 -1.66672298568456
"1069" "36" "158" 0.0840532465629625 0.0874943106940937 0.0165859378344462 -0.207468770562055
"1070" "37" "158" 0.124117128461329 0.117705187984012 0.0216758321484017 0.295810579885391
"1071" "38" "158" 0.0152686315036792 0.0174482328712109 0.0035474600995462 -0.614411806297834
"1072" "4" "158" 0.119410132003037 0.103772383922196 0.0311418200555992 0.502146247487214
"1073" "41" "158" 0.0168239199396758 0.0249831971234885 0.00832448951115854 -0.980153458404349
"1074" "43" "158" 0.0930344714882609 0.0847529646131032 0.0147194928182602 0.562621754527039
"1075" "44" "158" 0.0970764155362466 0.0842834622253561 0.0131249845386098 0.974702352849058
"1076" "45" "158" 0.103272135254672 0.0897201340638243 0.0147595642316761 0.918184370359863
"1077" "46" "158" 0.135410268429701 0.117341133213349 0.0302522809798987 0.597281746403118
"1078" "466" "158" 0.0529659086813663 0.0697059847797341 0.0122946366507299 -1.36157550433781
"1079" "467" "158" 0.0634241197827573 0.083597820621711 0.0172045256016024 -1.17258105838587
"1080" "468" "158" 0.159452919346653 0.104632080495446 0.0180591924628011 3.03561961389628
"1081" "469" "158" 0.130764109524497 0.0983188600477425 0.017053986078364 1.90250240194092
"1082" "472" "158" 0.0452635634172882 0.0601486763482124 0.0120106036740317 -1.23933095578764
"1083" "473" "158" 0.0799327001427693 0.0767579867164776 0.0109995527355895 0.288622046969213
"1084" "474" "158" 0.0514602389530122 0.0639098099589983 0.00970477370677997 -1.28282960346499
"1085" "5" "158" 0.122511108452995 0.105599067342445 0.0258906535641916 0.653210281796068
"1086" "6" "158" 0.0225702036187594 0.0374377644784923 0.00955846319664407 -1.55543423182848
"1087" "60" "158" 0.1002052801338 0.0839368642927826 0.0117326306996048 1.38659574800775
"1088" "62" "158" 0.0262148803565805 0.0299090051272836 0.00584623989623621 -0.631880462702416
"1089" "64" "158" 0.0866026184687562 0.0909848659575462 0.0115081267744705 -0.380795899686429
"1090" "66" "158" 0.156392421039295 0.101332567875165 0.018301316653486 3.00851868784218
"1091" "67" "158" 0.132413797466636 0.12581328733674 0.0206369367360952 0.31983962611814
"1092" "68" "158" 0.252026292862102 0.13067347385906 0.0221653958430342 5.47487714013366
"1093" "69" "158" 0.161722249463963 0.136164195895145 0.0259353456727702 0.985452590117286
"1094" "7" "158" 0.0164980813101136 0.0189836985952866 0.00508965025090629 -0.488367012002532
"1095" "70" "158" 0.323254010833166 0.114561039324327 0.0247498189584772 8.43210093209019
"1096" "8" "158" 0.0759541317241318 0.0740297874949517 0.0132357974869003 0.145389367817444
"1097" "16" "159" 0.0795836642795748 0.0952921488361442 0.0260441233576534 -0.603148907753628
"1098" "160" "159" 0.00213914658411677 0.00401350612449365 0.0014036035503843 -1.33539099403367
"1099" "161" "159" 0.0017777280397319 0.0035409167586838 0.00114065892787906 -1.54576330913428
"1100" "162" "159" 0.00226506368100786 0.00517206805816991 0.0013791978593524 -2.10775006461149
"1101" "163" "159" 0.0033033000404493 0.00488746588716914 0.00128581078216835 -1.23203652410532
"1102" "166" "159" 0.00381380727805557 0.00520611088729266 0.0018535583778642 -0.751151744592689
"1103" "168" "159" 0.00320537219467067 0.00602074669521704 0.00186695558188925 -1.50800293689761
"1104" "17" "159" 0.0154629230709083 0.0216413390369882 0.00412781515893766 -1.49677631584403
"1105" "172" "159" 0.00347332558684353 0.00771095377251511 0.00203774550286681 -2.07956694283454
"1106" "173" "159" 0.00846695572512923 0.0111155465393065 0.00283326575868348 -0.934819053263802
"1107" "174" "159" 0.0100156772167033 0.00921466720484006 0.00227492489314033 0.352103937267813
"1108" "175" "159" 0.159579610342568 0.100851425716568 0.0174744427673436 3.36080442780996
"1109" "176" "159" 0.166949290357263 0.110849775181583 0.0193174267908466 2.90408840592899
"1110" "177" "159" 0.154676988743531 0.100303154443167 0.0177115396037616 3.06996655947494
"1111" "178" "159" 0.0593600906120288 0.0748792871306775 0.0152500419718611 -1.01764942990218
"1112" "179" "159" 0.0600011414514985 0.081268828754698 0.0179306929774325 -1.18610515109298
"1113" "18" "159" 0.0258422385442883 0.0304508580627971 0.00591081996847952 -0.77969208047023
"1114" "2" "159" 0.148127884123858 0.0925492258572782 0.0163574583985403 3.3977563575243
"1115" "22" "159" 0.00320476371017433 0.00550370358709757 0.00157591616741461 -1.45879579412831
"1116" "23" "159" 0.0216215603363223 0.0268043886192325 0.00575442424846259 -0.900668435125357
"1117" "24" "159" 0.0495591039392643 0.0646622259348368 0.0145841042958847 -1.03558790373121
"1118" "25" "159" 0.0263270751383108 0.0320483768416941 0.00539467965702246 -1.06054521623645
"1119" "26" "159" 0.0522482231977335 0.0336029634667202 0.0114012983597548 1.63536284576402
"1120" "28" "159" 0.162137527158091 0.10221221210908 0.0184020798735025 3.25644250328998
"1121" "29" "159" 0.146706647536265 0.0991967453064415 0.0192075311663877 2.47350384691621
"1122" "3" "159" 0.0796199044223323 0.0749309551932958 0.0132669861524419 0.353429872855745
"1123" "30" "159" 0.171041740337931 0.10184335032535 0.0191390577758266 3.61555886517993
"1124" "31" "159" 0.00953941150101057 0.0154226117874682 0.00321503820959779 -1.82990058061973
"1125" "32" "159" 0.0108514433134683 0.0136719728617728 0.00300467070273431 -0.938715029815979
"1126" "33" "159" 0.0287702602926356 0.0234837047860283 0.00447643343187009 1.18097489598962
"1127" "34" "159" 0.0370120203214888 0.0387835802500961 0.00715614064741895 -0.24755800869373
"1128" "35" "159" 0.0605161177791394 0.0491484758477828 0.00712837755255481 1.59470255995103
"1129" "36" "159" 0.0893259916332675 0.0864494136368804 0.0172959106447247 0.166315498239718
"1130" "37" "159" 0.131382401670209 0.108885940858012 0.0208291492868348 1.08004702940106
"1131" "38" "159" 0.0170695018967031 0.0172997399408545 0.00323246066927079 -0.0712268663746378
"1132" "4" "159" 0.0834557115982316 0.0776415133619643 0.0134414871917868 0.432556171300745
"1133" "41" "159" 0.0160186297627253 0.0252744468736479 0.00801588845175953 -1.15468387149161
"1134" "43" "159" 0.0986753764442403 0.0833504410611975 0.0155948437789633 0.98269245913931
"1135" "44" "159" 0.100258058829924 0.0782296552734301 0.0119415872328358 1.84467970019284
"1136" "45" "159" 0.107544258723897 0.0867347534899126 0.0154382082506841 1.34792230394111
"1137" "46" "159" 0.145783743152975 0.116859885090797 0.0304784837703229 0.948992682186544
"1138" "466" "159" 0.0501219484207606 0.0655135321515509 0.0137362241919814 -1.12051052135384
"1139" "467" "159" 0.0588244499002183 0.080321552859943 0.0181155630770835 -1.18666490620537
"1140" "468" "159" 0.16399379299722 0.101094487410658 0.0193534432901466 3.25003177179254
"1141" "469" "159" 0.124557542890255 0.092417673697804 0.0176492911370452 1.82102889815167
"1142" "472" "159" 0.052731203216926 0.0635784650361518 0.0116702879371269 -0.929476794202928
"1143" "473" "159" 0.0864719262753313 0.0773505894770035 0.0136180420610475 0.669797960487889
